,bpr_unbiased_uncalibrated,round,bpr_unbiased_calibrated,random_uncalibrated
1766,0.6443343758583069,1766,0.5670420825481415,0.7657518923282624
1767,0.6435886979103088,1767,0.5670420825481415,0.7751050293445587
1768,0.6438829481601716,1768,0.5670433938503265,0.7952029168605804
1769,0.6438829481601716,1769,0.5670433938503265,0.792600953578949
1770,0.6438279449939728,1770,0.5670455455780029,0.7465437233448029
1771,0.6438279449939728,1771,0.5677361369132996,0.7628166556358338
1772,0.6438300013542175,1772,0.5677361369132996,0.7749263167381286
1773,0.6438704133033752,1773,0.5688208401203155,0.7590290427207946
1774,0.6438704133033752,1774,0.5688208401203155,0.7857357859611511
1775,0.643070662021637,1775,0.5688249230384826,0.7743339300155639
1776,0.6472150027751923,1776,0.5688249230384826,0.7712936699390411
1777,0.64655100107193,1777,0.5689578354358673,0.7652948558330536
1778,0.6455116152763367,1778,0.5689578354358673,0.7774456739425659
1779,0.6455116152763367,1779,0.5689572632312775,0.7638886213302613
1780,0.6456727087497711,1780,0.5689572632312775,0.7725069403648377
1781,0.6473648548126221,1781,0.5689572632312775,0.7911275088787079
1782,0.6484511196613312,1782,0.568857741355896,0.7708418250083924
1783,0.6486859202384949,1783,0.5688616454601287,0.7726544380187989
1784,0.6475751042366028,1784,0.5748666107654572,0.7594693601131439
1785,0.6473019421100616,1785,0.5748666107654572,0.7902882337570191
1786,0.6433702647686005,1786,0.5748666107654572,0.7610049545764923
1787,0.6462456107139587,1787,0.5748666107654572,0.7612336874008179
1788,0.6475594699382782,1788,0.5748666107654572,0.7665788769721985
1789,0.6475594699382782,1789,0.5748666107654572,0.7685509085655212
1790,0.6475594699382782,1790,0.5760482966899871,0.7673591077327728
1791,0.6479118645191193,1791,0.5803437232971191,0.7580639481544494
1792,0.6479118645191193,1792,0.5803437232971191,0.7889409005641937
1793,0.6479118645191193,1793,0.5803437232971191,0.8021434366703033
1794,0.6463146865367889,1794,0.5760933220386505,0.7788046717643737
1795,0.6430625796318055,1795,0.5759421706199646,0.7518470108509063
1796,0.6430625796318055,1796,0.5759421706199646,0.7669607937335968
1797,0.6430358469486237,1797,0.5759437024593353,0.7666484773159027
1798,0.6430358469486237,1798,0.5759437024593353,0.7876425147056579
1799,0.6421230852603912,1799,0.5849827885627746,0.7819139122962951
1800,0.6421230852603912,1800,0.5849827885627746,0.7940803170204163
1801,0.6421275317668915,1801,0.5864616572856903,0.7927737295627594
1802,0.6421275317668915,1802,0.5864627480506897,0.7862974643707276
1803,0.6421275317668915,1803,0.5864627480506897,0.7783955872058869
1804,0.6421275317668915,1804,0.5870616972446442,0.7910575687885284
1805,0.6416473507881164,1805,0.5870616972446442,0.7825096070766449
1806,0.6432267546653747,1806,0.5870668053627014,0.7511000692844391
1807,0.6417545974254608,1807,0.5870668053627014,0.7983823120594025
1808,0.6427984774112702,1808,0.5870694875717163,0.7671062290668488
1809,0.6432491898536682,1809,0.5870694875717163,0.749771112203598
1810,0.6428954005241394,1810,0.5870723307132721,0.7699841678142547
1811,0.6418949604034424,1811,0.5870738208293915,0.7522161543369293
1812,0.6391201138496398,1812,0.5870763719081878,0.7723722219467163
1813,0.6395442843437195,1813,0.5870653092861176,0.8075620830059052
1814,0.6395379483699799,1814,0.581494951248169,0.7597575187683105
1815,0.6397562325000763,1815,0.581494951248169,0.7748707830905914
1816,0.6397562325000763,1816,0.581494951248169,0.7891419768333435
1817,0.6391319453716278,1817,0.581494951248169,0.7811822652816772
1818,0.6382657170295716,1818,0.5816852629184723,0.779006814956665
1819,0.6412704825401306,1819,0.5843062996864319,0.7788288474082947
1820,0.6412704825401306,1820,0.5843062996864319,0.7714132070541382
1821,0.6394525289535522,1821,0.5844016373157501,0.7998916506767273
1822,0.6382174134254456,1822,0.5899611949920655,0.7826092123985291
1823,0.6375312685966492,1823,0.5899583339691162,0.7708553075790405
1824,0.6352962374687194,1824,0.5899583339691162,0.7746150493621826
1825,0.6357946634292603,1825,0.5899583339691162,0.7815328359603881
1826,0.6369331002235412,1826,0.5899583339691162,0.7955276250839234
1827,0.6369331002235412,1827,0.5910787522792816,0.7848986327648163
1828,0.6369331002235412,1828,0.5910787522792816,0.7816633105278015
1829,0.6369331002235412,1829,0.5910787522792816,0.802752536535263
1830,0.6365177750587463,1830,0.5910787522792816,0.7931048274040222
1831,0.6365177750587463,1831,0.5910787522792816,0.7756368100643158
1832,0.6385999739170074,1832,0.5911045610904694,0.7811930239200592
1833,0.6405464231967926,1833,0.591235899925232,0.7654742240905762
1834,0.6402121186256409,1834,0.591235899925232,0.7710548579692841
1835,0.6400822281837464,1835,0.591235899925232,0.7445226728916168
1836,0.6400822281837464,1836,0.5937996685504914,0.7603274524211884
1837,0.6400822281837464,1837,0.5927787661552429,0.8110888779163361
1838,0.6408388435840606,1838,0.5927787661552429,0.7738144874572754
1839,0.6413162350654602,1839,0.5927787661552429,0.7804995536804199
1840,0.6413162350654602,1840,0.5927655935287476,0.7577434301376342
1841,0.6413162350654602,1841,0.5892207443714141,0.8033409178256988
1842,0.6400737464427948,1842,0.5892207443714141,0.7704466938972473
1843,0.6404079139232636,1843,0.5892207443714141,0.769790780544281
1844,0.6394422948360443,1844,0.5898420333862304,0.7998046338558197
1845,0.6377063095569611,1845,0.594231766462326,0.7647436916828155
1846,0.6317420721054077,1846,0.594231766462326,0.7880282402038574
1847,0.6320568263530731,1847,0.594231766462326,0.7597696721553803
1848,0.6324959695339203,1848,0.594231766462326,0.7952361702919006
1849,0.6324959695339203,1849,0.5960475444793701,0.7961331129074096
1850,0.6340303897857666,1850,0.5967240631580353,0.7711333394050598
1851,0.6340303897857666,1851,0.5967172920703888,0.7856711089611054
1852,0.6349926710128784,1852,0.5967172920703888,0.7773110628128052
1853,0.6344436705112457,1853,0.5967330515384675,0.7793693482875824
1854,0.6344604671001435,1854,0.5967330515384675,0.7849576830863952
1855,0.633118849992752,1855,0.5967325150966645,0.7880596578121185
1856,0.6331726312637329,1856,0.5967325150966645,0.805489444732666
1857,0.6364344596862793,1857,0.5967325150966645,0.793005907535553
1858,0.6367992639541626,1858,0.5967290997505188,0.7796031057834625
1859,0.6372108936309815,1859,0.5967290997505188,0.7698381245136261
1860,0.6372108936309815,1860,0.5967290997505188,0.7632200419902802
1861,0.6332231819629669,1861,0.5967290997505188,0.7962947428226471
1862,0.6341707885265351,1862,0.5967290997505188,0.7777544558048248
1863,0.6341707885265351,1863,0.5967343747615814,0.7847544610500335
1864,0.6326759696006775,1864,0.596451711654663,0.7706799805164337
1865,0.630732387304306,1865,0.596451711654663,0.7794953763484955
1866,0.630732387304306,1866,0.596451711654663,0.7959591388702393
1867,0.6301400005817414,1867,0.5964659094810486,0.7984311819076538
1868,0.6301400005817414,1868,0.5964664340019226,0.7693190455436707
1869,0.6318910300731659,1869,0.5984791874885559,0.7685193359851837
1870,0.6318910300731659,1870,0.598482483625412,0.7812593281269073
1871,0.6343766212463379,1871,0.6037526547908783,0.7810961484909058
1872,0.6247413098812103,1872,0.6037427186965942,0.7549736857414245
1873,0.6237169504165649,1873,0.6037427186965942,0.769012713432312
1874,0.6288464963436127,1874,0.5993586361408234,0.7838568329811096
1875,0.6276401937007904,1875,0.5993586361408234,0.793177855014801
1876,0.6272280097007752,1876,0.6048498272895813,0.7814940571784973
1877,0.6272280097007752,1877,0.606091195344925,0.7546648025512696
1878,0.6311154663562775,1878,0.6019478559494018,0.7971500039100647
1879,0.6311154663562775,1879,0.6019487857818604,0.775750732421875
1880,0.6311154663562775,1880,0.6019487857818604,0.7683068573474884
1881,0.6314014256000519,1881,0.6019509911537171,0.7768829643726349
1882,0.6288966536521912,1882,0.601951664686203,0.7568851590156556
1883,0.6288966536521912,1883,0.601951664686203,0.7747878789901733
1884,0.6288966536521912,1884,0.601951664686203,0.7902839779853821
1885,0.6288966536521912,1885,0.601951664686203,0.7584460794925689
1886,0.6275822818279266,1886,0.601951664686203,0.7662938475608826
1887,0.6280197679996491,1887,0.601951664686203,0.7457945048809052
1888,0.6245911896228791,1888,0.6030903458595276,0.7621894180774689
1889,0.6243023991584777,1889,0.6030903458595276,0.7593496799468994
1890,0.6226590991020202,1890,0.6030903458595276,0.7742787659168243
1891,0.6227251172065735,1891,0.5930444657802582,0.7818886280059815
1892,0.622591894865036,1892,0.5930444657802582,0.7816916584968567
1893,0.6189186990261077,1893,0.5930444657802582,0.7585270404815674
1894,0.6150668323040008,1894,0.5935708820819855,0.7797282636165619
1895,0.6195266723632813,1895,0.5935708820819855,0.8065741300582886
1896,0.6192474901676178,1896,0.5935708820819855,0.758715009689331
1897,0.6178421139717102,1897,0.5935708820819855,0.7730626702308655
1898,0.6166211783885955,1898,0.5943226158618927,0.7703739106655121
1899,0.6166211783885955,1899,0.5963630080223083,0.7557337582111359
1900,0.6179011762142181,1900,0.6021145403385162,0.8024445235729217
1901,0.6179011762142181,1901,0.6021145403385162,0.8006662428379059
1902,0.6181773543357849,1902,0.6008768200874328,0.7795847654342651
1903,0.6191181480884552,1903,0.6025232017040253,0.7689142227172852
1904,0.6191181480884552,1904,0.6025206446647644,0.7843222916126251
1905,0.6214532136917115,1905,0.6071810126304626,0.7799796760082245
1906,0.6214532136917115,1906,0.6071810126304626,0.7736994028091431
1907,0.6214532136917115,1907,0.6071894288063049,0.7791664958000183
1908,0.6217086911201477,1908,0.6072679460048676,0.7721339106559754
1909,0.6217086911201477,1909,0.6072679460048676,0.7667419254779816
1910,0.6217086911201477,1910,0.6072679460048676,0.7993845820426941
1911,0.6263560295104981,1911,0.6072710812091827,0.7751522243022919
1912,0.6253236830234528,1912,0.6069200992584228,0.7672168374061584
1913,0.6199792563915253,1913,0.6069212675094604,0.7600622773170471
1914,0.6199792563915253,1914,0.6069212675094604,0.758100426197052
1915,0.6166409134864808,1915,0.6074520349502563,0.7670149445533753
1916,0.6166409134864808,1916,0.6074520349502563,0.7889094650745392
1917,0.6166409134864808,1917,0.6121249318122863,0.7724028646945953
1918,0.6166409134864808,1918,0.6121249318122863,0.7684148073196411
1919,0.6166409134864808,1919,0.6121249318122863,0.7607863903045654
1920,0.6166409134864808,1920,0.6122985363006592,0.7820649802684784
1921,0.6166409134864808,1921,0.6122985363006592,0.7584449231624604
1922,0.6199935436248779,1922,0.6123076915740967,0.7594739675521851
1923,0.6190078973770141,1923,0.6123076915740967,0.7645472764968873
1924,0.6190078973770141,1924,0.612197893857956,0.7818589746952057
1925,0.6179248988628387,1925,0.6120324671268463,0.7552934467792511
1926,0.6179248988628387,1926,0.6120324671268463,0.7792935311794281
1927,0.6179515361785889,1927,0.6122231960296631,0.7509606003761291
1928,0.6165152370929718,1928,0.6122231960296631,0.7759270966053009
1929,0.6161352157592773,1929,0.6122231960296631,0.7512602388858796
1930,0.6158909618854522,1930,0.6122231960296631,0.7840664505958557
1931,0.6157016575336456,1931,0.6122231960296631,0.8020367383956909
1932,0.6123126149177551,1932,0.6122231960296631,0.811466908454895
1933,0.6121698498725892,1933,0.6116065442562103,0.7862044394016265
1934,0.6161998808383942,1934,0.6115390419960022,0.7891110956668854
1935,0.6159758269786835,1935,0.6133392333984375,0.7807507276535034
1936,0.6112589716911316,1936,0.6133404672145844,0.7772997975349426
1937,0.6104117929935455,1937,0.6133404672145844,0.7689106822013855
1938,0.6083869755268096,1938,0.613462644815445,0.7817740619182587
1939,0.6083869755268096,1939,0.61387197971344,0.7821666717529296
1940,0.6051901400089263,1940,0.61387197971344,0.7785382211208344
1941,0.6039718687534332,1941,0.6139002025127411,0.7667115151882171
1942,0.6039718687534332,1942,0.6097660005092621,0.8282280504703522
1943,0.6040642142295838,1943,0.6137037158012391,0.7752713620662689
1944,0.6032263338565826,1944,0.6137037158012391,0.7666350364685058
1945,0.6032263338565826,1945,0.6137037158012391,0.8085673689842224
1946,0.6048595011234283,1946,0.6133048474788666,0.7685909807682038
1947,0.6048595011234283,1947,0.6132431387901306,0.7405396223068237
1948,0.6058842957019805,1948,0.6132431387901306,0.7516688644886017
1949,0.6067725360393524,1949,0.6136612236499787,0.7594234347343445
1950,0.6082569539546967,1950,0.613663524389267,0.7778612673282623
1951,0.6079733431339264,1951,0.613663524389267,0.7983190357685089
1952,0.6079733431339264,1952,0.6133286714553833,0.7811886727809906
1953,0.6079733431339264,1953,0.6133286714553833,0.7822148919105529
1954,0.6079733431339264,1954,0.6133286714553833,0.7845074892044067
1955,0.6075648069381714,1955,0.6133286714553833,0.7539627015590668
1956,0.6090529918670654,1956,0.613681972026825,0.7988529860973358
1957,0.6083009779453278,1957,0.6124547004699707,0.7574682414531708
1958,0.6083009779453278,1958,0.6106148898601532,0.7572409570217132
1959,0.6071293592453003,1959,0.6113125383853912,0.7725594103336334
1960,0.6071293592453003,1960,0.6116985499858856,0.7446748912334442
1961,0.6077136874198914,1961,0.6112405061721802,0.7612838685512543
1962,0.6077736258506775,1962,0.6112405061721802,0.7714496195316315
1963,0.6092318296432495,1963,0.611318975687027,0.7583836436271667
1964,0.6092318296432495,1964,0.611319077014923,0.7782266974449158
1965,0.6066796362400055,1965,0.6151329338550567,0.7881270587444306
1966,0.6057513236999512,1966,0.616599851846695,0.7597746253013611
1967,0.6065285682678223,1967,0.616599851846695,0.7532566905021667
1968,0.6057089686393737,1968,0.6178768336772918,0.7816867470741272
1969,0.6057089686393737,1969,0.6178768336772918,0.7626922369003296
1970,0.6057089686393737,1970,0.6178768336772918,0.7712046205997467
1971,0.6065795838832855,1971,0.6178020417690278,0.7738884568214417
1972,0.6065795838832855,1972,0.6178020417690278,0.7963110446929932
1973,0.6065795838832855,1973,0.6144759237766266,0.7817441761493683
1974,0.6091864347457886,1974,0.6146270573139191,0.7748918414115906
1975,0.6087713181972504,1975,0.6188571870326995,0.770856785774231
1976,0.6058624446392059,1976,0.6188571870326995,0.7876945495605469
1977,0.6058624446392059,1977,0.6205393731594085,0.7734074473381043
1978,0.6065795123577118,1978,0.6205392897129058,0.7626689553260804
1979,0.6045438349246979,1979,0.6204770624637603,0.7826724767684936
1980,0.6072490453720093,1980,0.6204770624637603,0.7863785266876221
1981,0.6071436643600464,1981,0.6204770624637603,0.7614697635173797
1982,0.6071436643600464,1982,0.619964200258255,0.7861082434654236
1983,0.6071436643600464,1983,0.6151401579380036,0.7714004278182983
1984,0.6071436643600464,1984,0.6192026197910309,0.7761054992675781
1985,0.6081290185451508,1985,0.6192026197910309,0.7645221531391144
1986,0.6086876273155213,1986,0.6192293167114258,0.7528875350952149
1987,0.6082725942134857,1987,0.6257092118263244,0.7450815618038178
1988,0.6082725942134857,1988,0.6257092118263244,0.8038024723529815
1989,0.6082725942134857,1989,0.6257092118263244,0.7690352678298951
1990,0.609739488363266,1990,0.6260016798973084,0.7914463818073273
1991,0.6065240561962127,1991,0.6260016798973084,0.7793284595012665
1992,0.6073155522346496,1992,0.6260016798973084,0.7516676902770996
1993,0.6080398857593536,1993,0.6260016798973084,0.7812037944793702
1994,0.6080398857593536,1994,0.6260016798973084,0.7689697563648223
1995,0.6080398857593536,1995,0.6260016798973084,0.8031326174736023
1996,0.6080398857593536,1996,0.6260047674179077,0.7605379700660706
1997,0.6080398857593536,1997,0.6260047674179077,0.7707796156406402
1998,0.6087013959884644,1998,0.6263115108013153,0.7831773221492767
1999,0.6094604671001435,1999,0.6263115108013153,0.7636146068572998
2000,0.609594190120697,2000,0.6297236680984497,0.7818432033061982
2001,0.6392555832862854,2001,0.5593234479427338,0.7697381913661957
2002,0.6392555832862854,2002,0.5593234479427338,0.7858264684677124
2003,0.641318166255951,2003,0.5593234479427338,0.7737412452697754
2004,0.6407485783100129,2004,0.5593234479427338,0.7568880617618561
2005,0.6407729685306549,2005,0.5593234479427338,0.7842216610908508
2006,0.6392262756824494,2006,0.5610694944858551,0.7528681337833405
2007,0.6395537436008454,2007,0.5622307658195496,0.7686815321445465
2008,0.639802771806717,2008,0.563206022977829,0.7659136593341828
2009,0.639802771806717,2009,0.5630560159683228,0.7784962177276611
2010,0.6400956630706787,2010,0.5631890594959259,0.7921439349651337
2011,0.6401576161384582,2011,0.5635176539421082,0.7697295427322388
2012,0.6401576161384582,2012,0.5635198891162873,0.771916538476944
2013,0.6421319723129273,2013,0.5665035367012023,0.7723582684993744
2014,0.6436038970947265,2014,0.566411703824997,0.7669379830360412
2015,0.644636607170105,2015,0.5703146934509278,0.8089869856834412
2016,0.64537473320961,2016,0.5703146934509278,0.7737709522247315
2017,0.6447880923748016,2017,0.5703146934509278,0.7650966465473175
2018,0.6447880923748016,2018,0.570312887430191,0.7758507072925568
2019,0.6447890520095825,2019,0.570312887430191,0.7788538634777069
2020,0.6434028446674347,2020,0.5703677415847779,0.7761245131492615
2021,0.6434034645557404,2021,0.5703752398490906,0.7821591317653656
2022,0.6437072932720185,2022,0.5703752398490906,0.7968577086925507
2023,0.6437072932720185,2023,0.5703752398490906,0.7925683617591858
2024,0.6437072932720185,2024,0.5703752398490906,0.7714622139930725
2025,0.6437072932720185,2025,0.570380699634552,0.7574492335319519
2026,0.6446996629238129,2026,0.570380699634552,0.7468358457088471
2027,0.6415222525596619,2027,0.5705079555511474,0.7878661096096039
2028,0.6425685286521912,2028,0.5705234587192536,0.7647744297981263
2029,0.6432208359241486,2029,0.5719047725200653,0.7705341339111328
2030,0.6432208359241486,2030,0.5719844698905945,0.7579793214797974
2031,0.6449912011623382,2031,0.5720005929470062,0.7667289555072785
2032,0.64368976354599,2032,0.5720005929470062,0.7688087344169616
2033,0.6438129603862762,2033,0.5720006763935089,0.7815062224864959
2034,0.6431222319602966,2034,0.5720006763935089,0.76410471200943
2035,0.644460254907608,2035,0.5720006763935089,0.7851545691490174
2036,0.644460254907608,2036,0.5720006763935089,0.7892246663570404
2037,0.64411541223526,2037,0.5721083760261536,0.7477143406867981
2038,0.6445951044559479,2038,0.5721083760261536,0.7730250477790832
2039,0.6445951044559479,2039,0.5721083760261536,0.7647886037826538
2040,0.6455475449562073,2040,0.5719231486320495,0.7700381875038147
2041,0.6455475449562073,2041,0.5719231486320495,0.7674755275249481
2042,0.644199550151825,2042,0.5772473394870759,0.765202522277832
2043,0.6404490530490875,2043,0.5808270692825317,0.7965015828609466
2044,0.6404490530490875,2044,0.5808270692825317,0.7725088894367218
2045,0.6404502630233765,2045,0.581977492570877,0.7603224456310272
2046,0.6404502630233765,2046,0.5784440398216247,0.7615357339382172
2047,0.6421243786811829,2047,0.5784440398216247,0.7394252181053161
2048,0.6432213902473449,2048,0.5784440398216247,0.7842824518680572
2049,0.6428318798542023,2049,0.5784440398216247,0.7662448346614837
2050,0.6425870716571808,2050,0.5784524977207184,0.7851488053798675
2051,0.6441327154636383,2051,0.5784524977207184,0.7763300478458405
2052,0.6438723623752594,2052,0.5784524977207184,0.7683207392692566
2053,0.6383603274822235,2053,0.5784524977207184,0.7746500432491302
2054,0.6383603274822235,2054,0.5799262762069702,0.7608326137065887
2055,0.6390253126621246,2055,0.5812799096107483,0.7821285903453827
2056,0.6390253126621246,2056,0.582952904701233,0.7357164561748505
2057,0.6385057866573334,2057,0.5836716413497924,0.7748903870582581
2058,0.638981169462204,2058,0.5836716413497924,0.7767921507358551
2059,0.6377690613269806,2059,0.5836716413497924,0.7917243480682373
2060,0.6379306495189667,2060,0.5836716413497924,0.7780271053314209
2061,0.6336507081985474,2061,0.5836716413497924,0.7933980286121368
2062,0.633633041381836,2062,0.5836767375469207,0.77694451212883
2063,0.6345150589942932,2063,0.5836767375469207,0.7507321178913117
2064,0.6346905767917633,2064,0.5836767375469207,0.7528274178504943
2065,0.6346905767917633,2065,0.584489518404007,0.7850786805152893
2066,0.6309860169887542,2066,0.584489518404007,0.7636312782764435
2067,0.6286125421524048,2067,0.584489518404007,0.7725313365459442
2068,0.6286125421524048,2068,0.584489518404007,0.7815027117729187
2069,0.6286125421524048,2069,0.5838163554668426,0.7903780400753021
2070,0.6286125421524048,2070,0.5838176429271698,0.7769106745719909
2071,0.6286125421524048,2071,0.5863415241241455,0.7967343628406525
2072,0.6290853500366211,2072,0.5863415241241455,0.7711803793907166
2073,0.6290853500366211,2073,0.5920954704284668,0.7821972846984864
2074,0.6290853500366211,2074,0.5920954704284668,0.7602916181087493
2075,0.6299104750156402,2075,0.5946407556533814,0.7503722250461579
2076,0.6291595458984375,2076,0.5951854050159454,0.7618400990962982
2077,0.6291595458984375,2077,0.5977415680885315,0.7732449173927307
2078,0.6291595458984375,2078,0.5977415680885315,0.7865608155727386
2079,0.6291595458984375,2079,0.5977415680885315,0.7740304350852967
2080,0.6291595458984375,2080,0.5965057671070099,0.788323050737381
2081,0.6291595458984375,2081,0.5965057671070099,0.7489218771457672
2082,0.6283957839012146,2082,0.5967027068138122,0.7748280525207519
2083,0.628433883190155,2083,0.5967027068138122,0.7837509989738465
2084,0.6294921576976776,2084,0.5967027068138122,0.7722942471504212
2085,0.6292561292648315,2085,0.5962383568286895,0.7702863931655883
2086,0.6308128416538239,2086,0.5922005236148834,0.7868756473064422
2087,0.6308128416538239,2087,0.5922005236148834,0.7923527300357819
2088,0.6307992935180664,2088,0.5922005236148834,0.8024258077144623
2089,0.626369172334671,2089,0.5922005236148834,0.8143862247467041
2090,0.626369172334671,2090,0.5922005236148834,0.7759094178676605
2091,0.6244854032993317,2091,0.5915594100952148,0.7920401751995086
2092,0.6234517097473145,2092,0.5915529489517212,0.7890126407146454
2093,0.6221353948116303,2093,0.5915529489517212,0.7885556221008301
2094,0.6233055651187897,2094,0.5915529489517212,0.775957989692688
2095,0.6242081463336945,2095,0.5980350553989411,0.7850503325462341
2096,0.6231542229652405,2096,0.6028647482395172,0.779397863149643
2097,0.623761773109436,2097,0.603415596485138,0.7729637444019317
2098,0.623761773109436,2098,0.6034381270408631,0.7810549318790436
2099,0.6247149169445038,2099,0.6028872966766358,0.767120224237442
2100,0.6247128784656525,2100,0.6028957664966583,0.7800097465515137
2101,0.6247128784656525,2101,0.6028957664966583,0.796028870344162
2102,0.6284260034561158,2102,0.6021507918834687,0.7642147898674011
2103,0.6284260034561158,2103,0.6029006123542786,0.7783804953098297
2104,0.6284260034561158,2104,0.6029006123542786,0.7782635748386383
2105,0.6260394930839539,2105,0.6028996884822846,0.7787982881069183
2106,0.6260394930839539,2106,0.6035773873329162,0.7514792561531067
2107,0.6260394930839539,2107,0.6035773873329162,0.7981671631336212
2108,0.6265159904956817,2108,0.6035773873329162,0.7655035436153412
2109,0.6265159904956817,2109,0.6035773873329162,0.7966137230396271
2110,0.6270715713500976,2110,0.6083554983139038,0.7623716294765472
2111,0.6266738712787628,2111,0.6083554983139038,0.7558916091918946
2112,0.6266738712787628,2112,0.6092911899089813,0.7538949489593506
2113,0.6266738712787628,2113,0.6092793941497803,0.7587085962295532
2114,0.6266738712787628,2114,0.6092793941497803,0.7571328938007355
2115,0.6270168364048004,2115,0.6092855751514434,0.7485368728637696
2116,0.6245990097522736,2116,0.6092855751514434,0.7745102643966675
2117,0.6245990097522736,2117,0.6092855751514434,0.7612120687961579
2118,0.6245990097522736,2118,0.6094466567039489,0.7648675620555878
2119,0.6168975472450257,2119,0.6084471106529236,0.7871124804019928
2120,0.6150763094425201,2120,0.6090569615364074,0.7713026762008667
2121,0.6148633539676667,2121,0.6080777406692505,0.7900521039962769
2122,0.6155028820037842,2122,0.6080777406692505,0.779273372888565
2123,0.6143110692501068,2123,0.6071981191635132,0.7704912900924683
2124,0.6143110692501068,2124,0.6071981191635132,0.785537725687027
2125,0.6110962808132172,2125,0.6071981191635132,0.7588855743408203
2126,0.6110962808132172,2126,0.6072006344795227,0.7837921142578125
2127,0.6098029017448425,2127,0.608896654844284,0.7955121397972107
2128,0.6098029017448425,2128,0.6088967263698578,0.7599210560321807
2129,0.6098029017448425,2129,0.6088980913162232,0.7530994057655335
2130,0.6088405668735504,2130,0.6109061181545258,0.7742644190788269
2131,0.610899019241333,2131,0.6117571771144867,0.7861567139625549
2132,0.610899019241333,2132,0.6117571771144867,0.7858227133750916
2133,0.610899019241333,2133,0.6132748007774353,0.7586585700511932
2134,0.6047531843185425,2134,0.6132748007774353,0.793491667509079
2135,0.607133972644806,2135,0.6130436599254608,0.7739586591720581
2136,0.607133972644806,2136,0.6130436599254608,0.7745164930820465
2137,0.6069260120391846,2137,0.6124994993209839,0.7691092193126678
2138,0.6069260120391846,2138,0.6120014190673828,0.7991382539272308
2139,0.6084443628787994,2139,0.6120014190673828,0.758001321554184
2140,0.6059136807918548,2140,0.616153460741043,0.8000121653079987
2141,0.6044438242912292,2141,0.6161781311035156,0.7650902032852173
2142,0.6049550890922546,2142,0.6161781311035156,0.799347323179245
2143,0.6053450763225555,2143,0.6161781311035156,0.7577133476734161
2144,0.604785269498825,2144,0.6161781311035156,0.7978411376476288
2145,0.6078788757324218,2145,0.6161781311035156,0.7920744121074677
2146,0.6098472237586975,2146,0.6161777317523957,0.7563947141170502
2147,0.6088792443275451,2147,0.6161777317523957,0.7718063056468963
2148,0.6087048053741455,2148,0.6161777317523957,0.7271278738975525
2149,0.6008766531944275,2149,0.6149830758571625,0.7732209920883178
2150,0.6016504466533661,2150,0.6156353056430817,0.7288420081138611
2151,0.6016504466533661,2151,0.6141051471233367,0.7624831438064575
2152,0.6016504466533661,2152,0.6141051471233367,0.7861953139305115
2153,0.6022322714328766,2153,0.6141051471233367,0.7436605095863342
2154,0.6022322714328766,2154,0.6141051471233367,0.7735707223415375
2155,0.6017782926559448,2155,0.6141051471233367,0.7468008756637573
2156,0.6008820235729218,2156,0.6141648948192596,0.7684738516807557
2157,0.6008857846260071,2157,0.6141648948192596,0.7745575189590455
2158,0.5979768514633179,2158,0.614769184589386,0.7838171243667602
2159,0.5998230874538422,2159,0.6142718434333801,0.7613195538520813
2160,0.5998230874538422,2160,0.6142798781394958,0.7543739318847656
2161,0.6079488873481751,2161,0.6144429326057435,0.7837987065315246
2162,0.6107763111591339,2162,0.6144429326057435,0.772288566827774
2163,0.6107039868831634,2163,0.6144429326057435,0.7958083570003509
2164,0.6129388213157654,2164,0.6144478499889374,0.7854357123374939
2165,0.6129388213157654,2165,0.6156328976154327,0.7902829229831696
2166,0.6145739018917084,2166,0.6156328976154327,0.7760937988758088
2167,0.6145739018917084,2167,0.6210497915744781,0.7930342197418213
2168,0.6148482024669647,2168,0.6238127291202545,0.7993536233901978
2169,0.6148482024669647,2169,0.6238127291202545,0.7712061166763305
2170,0.6152678668498993,2170,0.6238127291202545,0.7469013333320618
2171,0.6152678668498993,2171,0.6234825193881989,0.7818283438682556
2172,0.6152678668498993,2172,0.6239869236946106,0.7720857918262481
2173,0.6185882568359375,2173,0.6239869236946106,0.7829125940799713
2174,0.616351181268692,2174,0.6243097960948945,0.7683757960796356
2175,0.6133477747440338,2175,0.6243097960948945,0.7678901314735412
2176,0.6133477747440338,2176,0.6243097960948945,0.7634038686752319
2177,0.615718013048172,2177,0.624318790435791,0.7879523754119873
2178,0.6134617567062378,2178,0.624318790435791,0.7644483327865601
2179,0.6103057026863098,2179,0.624318790435791,0.7786044955253602
2180,0.6103057026863098,2180,0.6243217051029205,0.7857413053512573
2181,0.6103057026863098,2181,0.6247885823249817,0.7545142590999603
2182,0.6103057026863098,2182,0.6247885823249817,0.8018946826457978
2183,0.6067681729793548,2183,0.6247885823249817,0.7592791974544525
2184,0.6067681729793548,2184,0.6247885823249817,0.7915798723697662
2185,0.6067681729793548,2185,0.6248015642166138,0.7662143409252167
2186,0.6067681729793548,2186,0.6248015642166138,0.7649929583072662
2187,0.6067681729793548,2187,0.6248015642166138,0.7886665523052215
2188,0.6037127077579498,2188,0.6248043000698089,0.7818055808544159
2189,0.6037127077579498,2189,0.6248244225978852,0.7589979052543641
2190,0.6037127077579498,2190,0.6248244225978852,0.767846405506134
2191,0.602438086271286,2191,0.6248244225978852,0.7809928297996521
