,bpr_classic_calibrated_constant_alpha_0_1,round,bpr_classic_calibrated_constant_alpha_0_2,bpr_classic_calibrated_constant_alpha_0_3,bpr_classic_calibrated_constant_alpha_0_4,bpr_classic_calibrated_constant_alpha_0_5,bpr_classic_calibrated_constant_alpha_0_6,bpr_classic_calibrated_constant_alpha_0_7,bpr_classic_calibrated_constant_alpha_0_8,bpr_classic_calibrated_constant_alpha_0_9
1085,0.5053022801876068,1085,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1086,0.5053022801876068,1086,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1087,0.5053022801876068,1087,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1088,0.5053022801876068,1088,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1089,0.5053022801876068,1089,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1090,0.5053022801876068,1090,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1091,0.5053022801876068,1091,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1092,0.5053022801876068,1092,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1093,0.5053022801876068,1093,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1094,0.5053022801876068,1094,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1095,0.5053022801876068,1095,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1096,0.5053022801876068,1096,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1097,0.5053022801876068,1097,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1098,0.5053022801876068,1098,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1099,0.5053022801876068,1099,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1100,0.5053022801876068,1100,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1101,0.5053022801876068,1101,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1102,0.5053022801876068,1102,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1103,0.5053022801876068,1103,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1104,0.5053022801876068,1104,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1105,0.5053022801876068,1105,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1106,0.5053022801876068,1106,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1107,0.5053022801876068,1107,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1108,0.5053022801876068,1108,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1109,0.5053022801876068,1109,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1110,0.5053022801876068,1110,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1111,0.5053022801876068,1111,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1112,0.5053022801876068,1112,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1113,0.5053022801876068,1113,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1114,0.5053022801876068,1114,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1115,0.5053022801876068,1115,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1116,0.5053022801876068,1116,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1117,0.5053022801876068,1117,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1118,0.5053022801876068,1118,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1119,0.5053022801876068,1119,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1120,0.5053022801876068,1120,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1121,0.5053022801876068,1121,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1122,0.5053022801876068,1122,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1123,0.5053022801876068,1123,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1124,0.5053022801876068,1124,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1125,0.5053022801876068,1125,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1126,0.5053022801876068,1126,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1127,0.5053022801876068,1127,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1128,0.5053022801876068,1128,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1129,0.5053022801876068,1129,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1130,0.5053022801876068,1130,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1131,0.5053022801876068,1131,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1132,0.5053022801876068,1132,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1133,0.5053022801876068,1133,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1134,0.5053022801876068,1134,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1135,0.5053022801876068,1135,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1136,0.5053022801876068,1136,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1137,0.5053022801876068,1137,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1138,0.5053022801876068,1138,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1139,0.5053022801876068,1139,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1140,0.5053022801876068,1140,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1141,0.5053022801876068,1141,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1142,0.5053022801876068,1142,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1143,0.5053022801876068,1143,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1144,0.5053022801876068,1144,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1145,0.5053022801876068,1145,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1146,0.5053022801876068,1146,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1147,0.5053022801876068,1147,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1148,0.5053022801876068,1148,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1149,0.5053022801876068,1149,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1150,0.5053022801876068,1150,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1151,0.5053022801876068,1151,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1152,0.5053022801876068,1152,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1153,0.5053022801876068,1153,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1154,0.5053022801876068,1154,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1155,0.5053022801876068,1155,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1156,0.5053022801876068,1156,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1157,0.5053022801876068,1157,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1158,0.5053022801876068,1158,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1159,0.5053022801876068,1159,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1160,0.5053022801876068,1160,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1161,0.5053022801876068,1161,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1162,0.5053022801876068,1162,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1163,0.5053022801876068,1163,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1164,0.5053022801876068,1164,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1165,0.5053022801876068,1165,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1166,0.5053022801876068,1166,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1167,0.5053022801876068,1167,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1168,0.5053022801876068,1168,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1169,0.5053022801876068,1169,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1170,0.5053022801876068,1170,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1171,0.5053022801876068,1171,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1172,0.5053022801876068,1172,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1173,0.5053022801876068,1173,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1174,0.5053022801876068,1174,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1175,0.5053022801876068,1175,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1176,0.5053022801876068,1176,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1177,0.5053022801876068,1177,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1178,0.5053022801876068,1178,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1179,0.5053022801876068,1179,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1180,0.5053022801876068,1180,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1181,0.5053022801876068,1181,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1182,0.5053022801876068,1182,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1183,0.5053022801876068,1183,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1184,0.5053022801876068,1184,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1185,0.5053022801876068,1185,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1186,0.5053022801876068,1186,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1187,0.5053022801876068,1187,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1188,0.5053022801876068,1188,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1189,0.5053022801876068,1189,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1190,0.5053022801876068,1190,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1191,0.5053022801876068,1191,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1192,0.5053022801876068,1192,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1193,0.5053022801876068,1193,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1194,0.5053022801876068,1194,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1195,0.5053022801876068,1195,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1196,0.5053022801876068,1196,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1197,0.5053022801876068,1197,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1198,0.5053022801876068,1198,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1199,0.5053022801876068,1199,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1200,0.5053022801876068,1200,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1201,0.5053022801876068,1201,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1202,0.5053022801876068,1202,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1203,0.5053022801876068,1203,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1204,0.5053022801876068,1204,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1205,0.5053022801876068,1205,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1206,0.5053022801876068,1206,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1207,0.5053022801876068,1207,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1208,0.5053022801876068,1208,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1209,0.5053022801876068,1209,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1210,0.5053022801876068,1210,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1211,0.5053022801876068,1211,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1212,0.5053022801876068,1212,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1213,0.5053022801876068,1213,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1214,0.5053022801876068,1214,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1215,0.5053022801876068,1215,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1216,0.5053022801876068,1216,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1217,0.5053022801876068,1217,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1218,0.5053022801876068,1218,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1219,0.5053022801876068,1219,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1220,0.5053022801876068,1220,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1221,0.5053022801876068,1221,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1222,0.5053022801876068,1222,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1223,0.5053022801876068,1223,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1224,0.5053022801876068,1224,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1225,0.5053022801876068,1225,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1226,0.5053022801876068,1226,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1227,0.5053022801876068,1227,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1228,0.5053022801876068,1228,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1229,0.5053022801876068,1229,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1230,0.5053022801876068,1230,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1231,0.5053022801876068,1231,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1232,0.5053022801876068,1232,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1233,0.5053022801876068,1233,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1234,0.5053022801876068,1234,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1235,0.5053022801876068,1235,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1236,0.5053022801876068,1236,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1237,0.5053022801876068,1237,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1238,0.5053022801876068,1238,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1239,0.5053022801876068,1239,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1240,0.5053022801876068,1240,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1241,0.5053022801876068,1241,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
1242,0.5053022801876068,1242,0.5070861876010895,0.5076691895723343,0.5097962707281113,0.5098309248685837,0.5099314153194427,0.5099324285984039,0.5100751161575318,0.5102530926465988
